5,13123809142188595179,1.3350532054901123
5,1113791278170629670,6.312160968780518
5,11835531045109253939,0.577307939529419
5,3714325654129376329,0.4804835319519043
5,17435145764255544581,5.734176158905029
5,12523033342891488230,5.766017198562622
6,16675898640547465841,5.972657680511475
6,8606109929552084869,5.7202417850494385
6,8929402923600376880,0.7050375938415527
6,8381388379158914162,5.794650077819824
6,14825448634190414461,0.8863060474395752
6,1113791278170629670,5.787921667098999
6,16977037374617857717,5.790029525756836
6,10508111895004751610,0.7492704391479492
6,7704928528629737696,0.6486701965332031
6,4826224480485124778,5.863826751708984
6,13199620771038355962,5.638166189193726
6,8114185590678638167,0.8431541919708252
6,12523033342891488230,5.760700225830078
6,11076251019095404510,5.659374475479126
6,5879595944415482549,0.6421627998352051
6,11835531045109253939,0.742264986038208
6,1049596667632588727,0.8031589984893799
6,7316999623167861294,5.70965313911438
6,15861626243689190429,0.6428115367889404
6,3714325654129376329,0.8512775897979736
6,3001637722189399104,0.7141134738922119
6,2789482124651060332,5.689018726348877
6,6417009966418917233,5.761681318283081
6,3106259375224235793,5.776186466217041
7,8381388379158914162,5.6352763175964355
7,10508111895004751610,1.2575063705444336
7,13199620771038355962,5.789136171340942
7,6417009966418917233,5.875876188278198
7,11076251019095404510,5.8935887813568115
7,14825448634190414461,0.527341365814209
7,8941223027334630910,5.830759525299072
7,15861626243689190429,0.796971321105957
7,4826224480485124778,5.560102462768555
7,12523033342891488230,5.561896324157715
7,16675898640547465841,5.6749267578125
7,8114185590678638167,0.8359394073486328
7,3714325654129376329,0.6781415939331055
7,7316999623167861294,6.077656984329224
7,5879595944415482549,0.4982728958129883
7,16977037374617857717,5.632331371307373
7,3402979502396401843,0.8211283683776855
7,1113791278170629670,5.852222919464111
7,8929402923600376880,0.638139009475708
7,11835531045109253939,0.6422116756439209
7,2789482124651060332,5.577162265777588
7,13123809142188595179,0.7111482620239258
7,7704928528629737696,0.742995023727417
7,1049596667632588727,1.2448463439941406
8,12523033342891488230,5.57703161239624
8,1049596667632588727,0.5505077838897705
8,3402979502396401843,0.47849178314208984
8,10508111895004751610,0.6371417045593262
8,11076251019095404510,5.602292060852051
8,15861626243689190429,0.4297459125518799
8,16675898640547465841,5.900580167770386
8,1113791278170629670,5.4666337966918945
8,2789482124651060332,5.613643169403076
8,16977037374617857717,5.67180323600769
8,8941223027334630910,6.006697177886963
8,3714325654129376329,0.861163854598999
8,6417009966418917233,5.9250168800354
8,5879595944415482549,0.4598715305328369
8,9166764637480306877,0.5235562324523926
8,11835531045109253939,0.6686623096466064
8,3001637722189399104,0.4442284107208252
8,16440301861049136188,0.5885047912597656
8,17435145764255544581,5.537143230438232
8,14825448634190414461,0.4876577854156494
8,7316999623167861294,5.572390794754028
8,8114185590678638167,0.5949568748474121
8,8606109929552084869,5.525028228759766
8,13199620771038355962,5.47247838973999
9,2789482124651060332,5.679685592651367
9,16440301861049136188,0.6818423271179199
9,7316999623167861294,5.432220220565796
9,4826224480485124778,5.587856292724609
9,10508111895004751610,0.6023130416870117
9,15861626243689190429,0.5036687850952148
9,8929402923600376880,0.5396316051483154
9,11835531045109253939,0.5323572158813477
9,1049596667632588727,0.7030866146087646
9,9166764637480306877,0.5035862922668457
9,13199620771038355962,5.717148065567017
9,1113791278170629670,5.775434494018555
9,8114185590678638167,0.6486644744873047
9,14825448634190414461,0.6944701671600342
9,8381388379158914162,5.683632850646973
9,6417009966418917233,5.509646415710449
9,17435145764255544581,5.696154832839966
9,12523033342891488230,5.465724468231201
9,7704928528629737696,0.5235037803649902
9,11076251019095404510,5.670047998428345
9,3001637722189399104,0.4483144283294678
9,5879595944415482549,0.5427982807159424
9,13123809142188595179,0.614595890045166
9,16977037374617857717,5.614118337631226
10,3106259375224235793,5.55672812461853
10,10508111895004751610,0.6245315074920654
10,16440301861049136188,0.46184253692626953
10,5879595944415482549,0.5106246471405029
10,8941223027334630910,5.809246301651001
10,11835531045109253939,0.45340633392333984
10,3714325654129376329,0.7377049922943115
10,1113791278170629670,5.523555755615234
10,12523033342891488230,5.475225448608398
10,8606109929552084869,5.577704429626465
10,3001637722189399104,0.47794365882873535
10,13123809142188595179,0.7364251613616943
10,4826224480485124778,5.567846775054932
10,8381388379158914162,5.494285821914673
10,15861626243689190429,0.576239824295044
10,16675898640547465841,5.56123423576355
10,9166764637480306877,0.5699989795684814
10,16977037374617857717,5.543357610702515
10,2789482124651060332,5.464679479598999
10,13199620771038355962,5.493032217025757
10,17435145764255544581,5.663251638412476
10,7316999623167861294,5.568928003311157
10,6417009966418917233,5.80953574180603
10,14825448634190414461,0.5392434597015381
